  Freq. No. =   1,  f = 9.4193e+03 (Hz),  k = (0.1832D+01, 0.0000D+00):
 Solution on the Boundary:
Elements: this line is just for fun 
1 ( 3.540353e+06 , 7.633197e+06 ) 
187 ( 1.226578e+07 , -1.664156e+07 ) 
188 ( 4.423320e+06 , -2.928408e+07 ) 
189 ( 8.724657e+06 , 1.306285e+07 ) 
190 ( 1.111653e+07 , 9.941877e+06 ) 
191 ( 2.543302e+07 , -1.194879e+07 ) 
192 ( 3.896587e+07 , -1.607840e+07 ) 
193 ( -4.001211e+07 , -3.120935e+07 ) 
194 ( -2.005825e+07 , -2.691433e+05 ) 
195 ( 4.847937e+07 , 3.211184e+07 ) 
196 ( 2.275501e+07 , 1.996408e+07 ) 
197 ( -2.389512e+07 , 1.678067e+05 ) 
198 ( -3.645209e+07 , 3.351226e+07 ) 
199 ( 8.708564e+05 , 1.497434e+07 ) 
200 ( 1.359184e+07 , 6.108221e+06 ) 
201 ( -5.752625e+07 , -2.649422e+07 ) 
202 ( -5.131668e+07 , -1.534769e+07 ) 
203 ( -7.741843e+06 , 2.913979e+07 ) 
204 ( -3.210373e+07 , 2.979076e+07 ) 
205 ( -1.825027e+07 , -1.040849e+07 ) 
206 ( -1.168638e+07 , -1.578075e+06 ) 
207 ( 2.778289e+06 , -4.562071e+06 ) 
208 ( -2.094017e+07 , -2.065327e+07 ) 
209 ( 1.779356e+07 , -6.821566e+06 ) 
210 ( 2.600495e+07 , 4.989990e+06 ) 
211 ( 3.505056e+05 , -1.978768e+05 ) 
212 ( 7.000855e+06 , 6.208067e+05 ) 
213 ( -1.900485e+07 , 1.800965e+07 ) 
214 ( -1.283501e+07 , 2.765595e+07 ) 
215 ( -3.983189e+07 , 9.955539e+06 ) 
216 ( -5.912997e+06 , 7.843207e+06 ) 
217 ( -1.705240e+07 , 3.952297e+07 ) 
218 ( -1.681726e+07 , 2.781238e+07 ) 
219 ( -7.967282e+07 , 2.825175e+07 ) 
220 ( -2.118453e+07 , 4.282884e+07 ) 
221 ( -3.176666e+07 , 2.081445e+07 ) 
222 ( 2.628146e+07 , 1.673413e+06 ) 
223 ( -4.512676e+07 , -2.114341e+07 ) 
224 ( 6.074580e+06 , 9.533264e+06 ) 
225 ( -1.389131e+07 , 7.416945e+06 ) 
226 ( -1.102452e+07 , 2.400668e+06 ) 
227 ( 2.803795e+06 , -9.692827e+06 ) 
228 ( 7.524037e+06 , 1.498033e+06 ) 
229 ( 3.644007e+06 , 3.464910e+07 ) 
230 ( 6.387608e+06 , 2.689225e+07 ) 
231 ( -3.132560e+07 , 3.245341e+06 ) 
232 ( -9.879633e+06 , 1.222659e+07 ) 
233 ( -1.163620e+07 , 1.413426e+07 ) 
234 ( -9.621756e+06 , -1.631590e+06 ) 
235 ( -3.453281e+07 , 1.086594e+07 ) 
236 ( -7.771689e+06 , 1.787431e+07 ) 
237 ( 3.820766e+07 , -1.687255e+06 ) 
238 ( 2.824982e+07 , -2.607334e+07 ) 
239 ( 1.128239e+07 , -2.126042e+07 ) 
240 ( 2.012220e+07 , -6.315632e+06 ) 
241 ( 1.396550e+07 , -2.139027e+07 ) 
242 ( 2.499176e+07 , -2.898434e+07 ) 
243 ( 3.829766e+07 , -1.582098e+07 ) 
244 ( 2.743261e+07 , -2.726126e+07 ) 
245 ( 1.620599e+07 , -5.298750e+06 ) 
246 ( 2.057396e+07 , -1.543739e+07 ) 
247 ( -4.859716e+07 , -2.497588e+07 ) 
248 ( 2.195548e+07 , -3.585338e+07 ) 
249 ( -2.671258e+07 , -1.261430e+07 ) 
250 ( -3.541895e+06 , -4.837201e+07 ) 
251 ( -7.804870e+04 , 6.109491e+06 ) 
252 ( 3.797843e+06 , -1.175124e+06 ) 
253 ( 1.282865e+07 , -4.486318e+07 ) 
254 ( 4.087333e+07 , -2.434232e+07 ) 
255 ( 4.148190e+07 , -2.718848e+07 ) 
256 ( 2.967890e+07 , -7.161156e+07 ) 
257 ( 4.107181e+07 , 7.383857e+06 ) 
258 ( 3.191501e+07 , -1.622437e+07 ) 
259 ( 1.107222e+07 , -4.472623e+07 ) 
260 ( 2.154199e+07 , -2.247747e+07 ) 
261 ( -3.719798e+07 , 8.408877e+05 ) 
262 ( -2.651550e+07 , -8.811523e+06 ) 
263 ( 4.770607e+07 , 4.078248e+07 ) 
264 ( 2.374867e+07 , 1.487472e+07 ) 
265 ( -1.532838e+07 , 8.929380e+06 ) 
266 ( -1.566944e+07 , 4.692942e+06 ) 
267 ( -3.693512e+07 , 8.064843e+06 ) 
268 ( -3.488326e+07 , -2.374234e+07 ) 
269 ( 4.715450e+06 , -1.099197e+06 ) 
270 ( 1.256884e+07 , -3.851953e+06 ) 
271 ( 1.602341e+07 , -1.230791e+07 ) 
272 ( -3.019893e+06 , 2.322204e+06 ) 
273 ( -1.123787e+07 , -1.736374e+06 ) 
274 ( 9.087380e+06 , 1.035502e+07 ) 
275 ( 3.476833e+07 , -1.166857e+07 ) 
276 ( 1.592927e+07 , -2.876266e+06 ) 
277 ( -3.125809e+07 , 3.424972e+07 ) 
278 ( -2.523209e+07 , 4.548384e+07 ) 
279 ( -1.359405e+07 , 2.641945e+07 ) 
280 ( 6.003728e+06 , 3.655342e+07 ) 
281 ( -5.749392e+07 , 3.035197e+07 ) 
282 ( -9.802899e+06 , 4.116972e+07 ) 
283 ( -3.244894e+07 , 1.558807e+07 ) 
284 ( -2.891967e+07 , 3.308021e+07 ) 
285 ( -4.042893e+07 , -4.497246e+06 ) 
286 ( -3.170693e+06 , 9.627259e+05 ) 
287 ( 3.068144e+07 , -1.421600e+07 ) 
288 ( 6.412960e+06 , 3.358713e+07 ) 
289 ( 2.116342e+07 , 4.669774e+06 ) 
290 ( 1.826842e+07 , 1.578848e+07 ) 
291 ( 2.635488e+07 , -1.524665e+07 ) 
292 ( 2.206598e+07 , 4.626785e+06 ) 
293 ( -3.660290e+07 , 1.263740e+07 ) 
294 ( -1.745294e+07 , 4.093735e+07 ) 
295 ( 7.074520e+06 , 1.126554e+07 ) 
296 ( 5.962993e+06 , 1.790577e+07 ) 
297 ( -3.994250e+07 , 2.956825e+07 ) 
298 ( -3.301563e+07 , 2.099488e+07 ) 
299 ( -3.729977e+07 , 1.184112e+07 ) 
300 ( -2.610991e+07 , 4.187654e+07 ) 
301 ( 2.942305e+06 , 2.804189e+06 ) 
302 ( -8.603349e+06 , 1.004109e+07 ) 
303 ( 4.143873e+06 , 6.754987e+06 ) 
304 ( -9.495180e+06 , 2.121769e+07 ) 
305 ( 3.337460e+07 , -5.040626e+06 ) 
306 ( 1.924823e+07 , 3.964131e+06 ) 
307 ( -8.400951e+06 , -1.079079e+07 ) 
308 ( -6.933719e+05 , -3.580438e+06 ) 
309 ( -2.403093e+07 , 2.385246e+06 ) 
310 ( -2.457404e+07 , 2.216721e+07 ) 
311 ( 1.188043e+06 , 2.712911e+07 ) 
312 ( -1.101189e+07 , 1.589724e+07 ) 
313 ( 6.470129e+06 , 2.124897e+07 ) 
314 ( -2.761505e+07 , 2.848375e+07 ) 
315 ( -7.051964e+07 , 1.102188e+07 ) 
316 ( -4.065056e+07 , 2.011948e+07 ) 
317 ( 6.832257e+06 , 1.680444e+07 ) 
318 ( -2.141353e+07 , -2.176003e+06 ) 
319 ( -8.022211e+06 , 2.761935e+07 ) 
320 ( -7.774583e+06 , 2.940677e+07 ) 
321 ( -2.166281e+07 , 1.220084e+07 ) 
322 ( -4.762351e+06 , -1.756950e+07 ) 
323 ( -1.535194e+07 , 2.706637e+07 ) 
324 ( -3.080762e+06 , 4.291541e+06 ) 
325 ( 3.746280e+07 , -3.169867e+07 ) 
326 ( 1.784257e+07 , -3.525763e+07 ) 
327 ( -6.173011e+07 , -5.123291e+07 ) 
328 ( 1.971120e+07 , -5.455593e+07 ) 
329 ( 3.215123e+07 , -3.656531e+07 ) 
330 ( -8.456914e+06 , -3.662881e+07 ) 
331 ( 5.243153e+07 , 5.213756e+06 ) 
332 ( 8.953504e+07 , -1.567856e+07 ) 
333 ( 2.497018e+07 , 1.052455e+07 ) 
334 ( 4.613544e+06 , -3.360205e+07 ) 
335 ( -2.001022e+07 , -5.233558e+07 ) 
336 ( -2.282791e+07 , -4.784788e+07 ) 
337 ( 4.668579e+06 , 3.349268e+07 ) 
338 ( 4.413531e+07 , 1.394467e+07 ) 
339 ( -2.424254e+07 , 1.172127e+07 ) 
340 ( -3.003905e+07 , 2.325249e+06 ) 
341 ( 1.115993e+07 , -2.926089e+07 ) 
342 ( 3.674330e+07 , -5.276056e+07 ) 
343 ( 1.837727e+07 , -5.715296e+07 ) 
344 ( 2.768693e+07 , -2.654949e+07 ) 
345 ( 3.051130e+07 , -2.573750e+07 ) 
346 ( 1.621047e+07 , -3.116929e+07 ) 
347 ( 5.863691e+07 , -4.916238e+07 ) 
348 ( 5.908372e+07 , -4.344370e+07 ) 
349 ( -2.793139e+07 , -1.471599e+07 ) 
350 ( 6.307299e+06 , -1.307898e+07 ) 
351 ( 1.029898e+07 , -1.149900e+07 ) 
352 ( -4.040704e+05 , -2.645914e+07 ) 
353 ( -5.365415e+07 , -1.162190e+04 ) 
354 ( -2.706188e+07 , -1.456004e+07 ) 
355 ( 1.484804e+07 , 5.048195e+06 ) 
356 ( 3.798206e+06 , 5.304914e+06 ) 
357 ( 2.867264e+07 , -5.193101e+07 ) 
358 ( 3.732446e+07 , -4.023882e+07 ) 
359 ( 3.818782e+07 , -2.274708e+07 ) 
360 ( 4.554647e+06 , -4.145462e+07 ) 
361 ( 2.148851e+07 , -4.729130e+07 ) 
362 ( 4.111614e+07 , -3.329563e+07 ) 
363 ( 7.435441e+07 , -4.461795e+07 ) 
364 ( 4.572526e+07 , -4.353365e+07 ) 
365 ( -1.237770e+07 , -1.507506e+07 ) 
366 ( -2.533551e+07 , -5.937837e+06 ) 
367 ( -1.721783e+06 , 1.123845e+07 ) 
368 ( 1.334902e+07 , -1.446002e+07 ) 
369 ( -4.314704e+07 , 1.149456e+07 ) 
370 ( -2.863499e+07 , 2.174401e+07 ) 
371 ( -6.012488e+06 , 2.614458e+07 ) 
372 ( -1.854857e+07 , 1.339385e+07 ) 
373 ( 1.116842e+05 , -1.415242e+07 ) 
374 ( 6.435151e+06 , -3.925101e+06 ) 
375 ( -7.490416e+06 , -1.147621e+07 ) 
376 ( -1.753994e+07 , -5.720307e+06 ) 
377 ( -4.915507e+05 , -2.737166e+06 ) 
378 ( 1.257442e+07 , 1.672714e+07 ) 
379 ( 3.430211e+07 , 4.744137e+06 ) 
380 ( 2.087231e+07 , 7.092129e+06 ) 
381 ( -1.964183e+07 , 3.161820e+07 ) 
382 ( -2.468195e+07 , 3.166083e+07 ) 
383 ( -1.515525e+07 , 3.347959e+07 ) 
384 ( -5.986406e+06 , 3.032899e+07 ) 
385 ( -4.428853e+07 , 1.202764e+07 ) 
386 ( -2.815791e+07 , 9.360401e+06 ) 
387 ( -1.833593e+07 , 1.532978e+07 ) 
388 ( -1.010557e+07 , 2.445459e+07 ) 
389 ( -1.713212e+07 , 2.976762e+07 ) 
390 ( -1.298079e+06 , 1.060250e+06 ) 
391 ( -6.469398e+06 , -2.457144e+07 ) 
392 ( -2.115466e+07 , 4.755461e+06 ) 
393 ( -4.240657e+07 , 3.334364e+07 ) 
394 ( -5.430063e+07 , 2.807812e+07 ) 
395 ( -3.123745e+07 , 3.098070e+07 ) 
396 ( -1.577158e+07 , 3.835436e+07 ) 
397 ( -5.007355e+07 , 4.310211e+07 ) 
398 ( -5.537444e+07 , 3.322274e+07 ) 
399 ( -7.494425e+07 , 3.619025e+06 ) 
400 ( -6.066441e+07 , 1.270026e+07 ) 
401 ( -5.441767e+06 , -5.198044e+06 ) 
402 ( 5.336165e+06 , 2.001130e+07 ) 
403 ( 6.134657e+06 , 6.814597e+06 ) 
404 ( -1.936680e+06 , 2.569375e+07 ) 
405 ( 1.313729e+07 , 2.662908e+07 ) 
406 ( -4.607370e+06 , 2.186615e+07 ) 
407 ( 4.234531e+06 , 1.598562e+06 ) 
408 ( 4.422686e+06 , 2.301698e+07 ) 
409 ( 1.208795e+07 , 1.403164e+07 ) 
410 ( -2.462344e+07 , 7.076357e+07 ) 
411 ( -2.848411e+07 , 3.162943e+07 ) 
412 ( 6.423242e+06 , 3.706230e+07 ) 
413 ( -7.998948e+06 , 1.538394e+07 ) 
414 ( -4.043776e+07 , -8.105767e+06 ) 
415 ( -4.291550e+07 , 1.899727e+07 ) 
416 ( -3.857090e+07 , 6.046384e+07 ) 
417 ( 1.216217e+07 , -2.349752e+07 ) 
418 ( 2.202451e+07 , 2.384213e+06 ) 
419 ( 3.583880e+07 , 1.614241e+07 ) 
420 ( 2.112401e+07 , -5.759720e+06 ) 
421 ( 4.563022e+07 , -6.836671e+07 ) 
422 ( 1.092055e+07 , -5.229298e+07 ) 
423 ( -1.379260e+07 , -8.013122e+07 ) 
424 ( 4.442762e+07 , -5.362302e+07 ) 
425 ( -1.702972e+07 , -1.144350e+07 ) 
426 ( -5.773035e+07 , -4.978903e+07 ) 
427 ( 2.026032e+07 , 1.330973e+07 ) 
428 ( 3.707868e+07 , -5.991021e+06 ) 
429 ( -3.044710e+05 , -3.337648e+07 ) 
430 ( 2.810371e+06 , -5.227140e+07 ) 
431 ( -1.831204e+07 , -1.089289e+07 ) 
432 ( -4.161631e+07 , -6.392475e+07 ) 
433 ( 4.680357e+07 , -3.029807e+07 ) 
434 ( 3.608453e+07 , -4.105948e+07 ) 
435 ( -5.906784e+06 , -3.904134e+07 ) 
436 ( -5.038564e+06 , -5.966497e+07 ) 
437 ( 4.836363e+07 , -7.092774e+07 ) 
438 ( 2.248010e+07 , -6.456560e+07 ) 
439 ( 2.413415e+07 , -3.595603e+07 ) 
440 ( 2.095448e+07 , -6.008676e+07 ) 
441 ( 2.622702e+06 , 7.472634e+06 ) 
442 ( -2.943811e+06 , -2.449039e+07 ) 
443 ( 4.157790e+05 , 7.962164e+06 ) 
444 ( 1.221968e+07 , -2.078011e+07 ) 
445 ( -2.546186e+07 , -1.240065e+07 ) 
446 ( -3.984097e+07 , -2.274227e+07 ) 
447 ( -3.874063e+07 , 1.772977e+07 ) 
448 ( -2.324221e+07 , -3.389489e+07 ) 
449 ( 2.589807e+06 , -1.697329e+07 ) 
450 ( 3.416947e+07 , -6.585665e+06 ) 
451 ( 3.947390e+07 , -4.133642e+07 ) 
452 ( 2.129384e+05 , -3.294992e+07 ) 
453 ( 2.597272e+07 , -1.048627e+07 ) 
454 ( 3.429159e+07 , -6.373967e+06 ) 
455 ( 4.745969e+07 , -1.412097e+06 ) 
456 ( 2.505690e+07 , -1.639197e+06 ) 
457 ( 7.638798e+05 , 2.826440e+07 ) 
458 ( 6.797774e+06 , 1.810503e+07 ) 
459 ( 7.333105e+06 , 1.818637e+07 ) 
460 ( 2.547612e+07 , 1.682713e+07 ) 
461 ( -2.649221e+07 , 1.336531e+07 ) 
462 ( -4.263509e+06 , 4.254647e+06 ) 
463 ( 2.545176e+06 , -2.404649e+06 ) 
464 ( -2.617989e+06 , 1.179544e+07 ) 
465 ( 8.872023e+06 , -2.773043e+07 ) 
466 ( 3.576773e+07 , -1.062442e+07 ) 
467 ( 4.387799e+07 , -3.512812e+07 ) 
468 ( 1.515758e+07 , -1.368994e+07 ) 
469 ( 2.420653e+07 , -1.165991e+07 ) 
470 ( 2.111170e+07 , -4.207989e+06 ) 
471 ( 2.514410e+07 , -1.951543e+07 ) 
472 ( 2.667942e+07 , -9.510064e+06 ) 
473 ( -8.788061e+06 , -9.331218e+06 ) 
474 ( -1.331956e+07 , 2.687239e+06 ) 
475 ( 1.288513e+07 , 3.034151e+06 ) 
476 ( 4.342851e+06 , 1.002567e+07 ) 
477 ( -4.922428e+07 , 7.498206e+06 ) 
478 ( -5.017372e+07 , 8.700002e+06 ) 
479 ( -2.895896e+07 , -1.057455e+07 ) 
480 ( -3.725405e+07 , -3.095899e+05 ) 
481 ( -5.582156e+07 , 2.986648e+07 ) 
482 ( 1.317695e+06 , 4.898929e+07 ) 
483 ( 7.312314e+05 , 4.148886e+07 ) 
484 ( -3.441605e+07 , 3.996688e+07 ) 
485 ( -1.088029e+07 , 4.696886e+06 ) 
486 ( 1.535378e+07 , 2.099768e+07 ) 
487 ( 2.781271e+07 , 1.126518e+07 ) 
488 ( 1.186057e+07 , 2.187377e+07 ) 
489 ( 1.241903e+07 , 2.640563e+06 ) 
490 ( 9.328543e+06 , 1.231273e+07 ) 
491 ( 3.480729e+07 , -1.108516e+07 ) 
492 ( 3.333090e+07 , 1.652132e+07 ) 
493 ( -5.173910e+07 , -6.246513e+06 ) 
494 ( -2.277526e+07 , -1.013068e+07 ) 
495 ( -8.780731e+06 , 2.327338e+07 ) 
496 ( -9.534317e+06 , 1.549292e+07 ) 
497 ( -3.828783e+07 , 1.568173e+07 ) 
498 ( -3.565887e+07 , 1.811834e+07 ) 
499 ( -4.588265e+07 , 4.637523e+07 ) 
500 ( -1.058174e+07 , 1.021710e+07 ) 
501 ( -1.280136e+07 , -1.377908e+07 ) 
502 ( -1.877230e+07 , -2.709878e+06 ) 
503 ( -2.292964e+07 , -1.454661e+06 ) 
504 ( -3.013311e+07 , -1.719824e+07 ) 
505 ( 2.416684e+07 , -4.428358e+07 ) 
506 ( 5.539639e+05 , 1.249853e+07 ) 
507 ( 1.021687e+07 , 2.306886e+07 ) 
508 ( 2.685795e+07 , 6.754638e+06 ) 
509 ( 8.402148e+04 , 4.222869e+07 ) 
510 ( -3.318755e+07 , 3.330945e+07 ) 
511 ( -3.252257e+07 , 2.952227e+07 ) 
